arch,name,es
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3297.jpg,0.008100807666778564
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3298.jpg,0.015591654926538467
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3299.jpg,0.015976080670952797
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3300.jpg,0.027813348919153214
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3301.jpg,0.03604529798030853
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3302.jpg,0.057977914810180664
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3305.jpg,0.03443244844675064
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3307.jpg,0.04758582264184952
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3308.jpg,0.037154726684093475
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3309.jpg,0.016621053218841553
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3310.jpg,0.021429795771837234
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3311.jpg,0.022875098511576653
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3313.jpg,0.015080379322171211
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3314.jpg,0.01221050601452589
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3316.jpg,0.0493665374815464
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3317.jpg,0.04786258190870285
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3321.jpg,0.09145291149616241
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3323.jpg,0.028094260022044182
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3326.jpg,0.014658578671514988
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3327.jpg,0.011705068871378899
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3329.jpg,0.028419937938451767
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3330.jpg,0.07607103884220123
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3331.jpg,0.035259418189525604
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3332.jpg,0.01574990525841713
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3333.jpg,0.027162261307239532
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3334.jpg,0.01968907192349434
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3336.jpg,0.02329258620738983
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3337.jpg,0.03222604840993881
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3338.jpg,0.018837187439203262
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3340.jpg,0.015462664887309074
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3343.jpg,0.031288690865039825
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3344.jpg,0.03091847151517868
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3345.jpg,0.010702989995479584
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3346.jpg,0.02468612790107727
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3347.jpg,0.02075042389333248
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3348.jpg,0.056997351348400116
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3349.jpg,0.022075645625591278
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3352.jpg,0.05442406237125397
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3353.jpg,0.018501542508602142
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3355.jpg,0.02885640226304531
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3357.jpg,0.014854539185762405
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3358.jpg,0.03040195256471634
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3362.jpg,0.03824606537818909
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3363.jpg,0.016904830932617188
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3364.jpg,0.02037300169467926
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3365.jpg,0.029308564960956573
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3366.jpg,0.19378378987312317
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3367.jpg,0.011678419075906277
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3368.jpg,0.01828773505985737
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3371.jpg,0.03007443994283676
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3372.jpg,0.029526520520448685
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3373.jpg,0.020005743950605392
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3380.jpg,0.057644717395305634
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3381.jpg,0.03125489130616188
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3384.jpg,0.021778889000415802
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3385.jpg,0.028062108904123306
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3387.jpg,0.042289018630981445
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3388.jpg,0.048952892422676086
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3391.jpg,0.04655918851494789
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3392.jpg,0.024083836004137993
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3394.jpg,0.024040840566158295
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3395.jpg,0.03620591387152672
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3396.jpg,0.032856591045856476
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3397.jpg,0.023801058530807495
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3399.jpg,0.01745261251926422
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3400.jpg,0.018835198134183884
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3402.jpg,0.10736759006977081
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3404.jpg,0.04705674201250076
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3405.jpg,0.019027262926101685
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3407.jpg,0.028484057635068893
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3410.jpg,0.0204459298402071
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3411.jpg,0.055437877774238586
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3413.jpg,0.03309899568557739
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3414.jpg,0.012946803122758865
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3415.jpg,0.013734584674239159
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3416.jpg,0.053604207932949066
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3417.jpg,0.01085851714015007
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3419.jpg,0.02205442637205124
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3420.jpg,0.02291220799088478
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3421.jpg,0.019499026238918304
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3422.jpg,0.03862781450152397
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3424.jpg,0.019749756902456284
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3425.jpg,0.02741893194615841
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3427.jpg,0.04169511795043945
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3430.jpg,0.024439282715320587
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3431.jpg,0.023244110867381096
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3432.jpg,0.02590060979127884
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3433.jpg,0.02081139013171196
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3437.jpg,0.024959012866020203
SINet/S2C,COD10K-CAM-3-Flying-55-Butterfly-3438.jpg,0.029380597174167633
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3442.jpg,0.028953474014997482
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3445.jpg,0.02529299259185791
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3446.jpg,0.03707888722419739
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3448.jpg,0.021668940782546997
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3449.jpg,0.017627794295549393
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3450.jpg,0.011293092742562294
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3451.jpg,0.015438878908753395
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3452.jpg,0.030888816341757774
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3454.jpg,0.019388921558856964
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3455.jpg,0.20746497809886932
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3456.jpg,0.034533195197582245
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3457.jpg,0.013529183343052864
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3458.jpg,0.08435995876789093
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3459.jpg,0.025690261274576187
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3461.jpg,0.03253176063299179
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3464.jpg,0.029996171593666077
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3465.jpg,0.015412168577313423
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3466.jpg,0.017012018710374832
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3467.jpg,0.02943541295826435
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3468.jpg,0.026470251381397247
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3469.jpg,0.020025305449962616
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3471.jpg,0.022833917289972305
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3473.jpg,0.03517043590545654
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3474.jpg,0.011961138807237148
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3475.jpg,0.031322743743658066
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3476.jpg,0.021993059664964676
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3477.jpg,0.022030014544725418
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3479.jpg,0.07092064619064331
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3481.jpg,0.02142314799129963
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3484.jpg,0.015596111305058002
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3485.jpg,0.03789612650871277
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3487.jpg,0.012639397755265236
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3488.jpg,0.01486939750611782
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3489.jpg,0.048516154289245605
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3492.jpg,0.05051982402801514
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3493.jpg,0.02619144320487976
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3495.jpg,0.07043815404176712
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3497.jpg,0.020552318543195724
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3499.jpg,0.017244303598999977
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3500.jpg,0.05459337309002876
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3502.jpg,0.03342180699110031
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3503.jpg,0.03356717526912689
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3506.jpg,0.17512735724449158
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3507.jpg,0.0300771314650774
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3511.jpg,0.013848837465047836
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3512.jpg,0.032635632902383804
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3514.jpg,0.01721229776740074
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3516.jpg,0.05746497958898544
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3517.jpg,0.01584591530263424
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3518.jpg,0.019836267456412315
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3519.jpg,0.06054519861936569
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3520.jpg,0.03454551845788956
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3523.jpg,0.0190744511783123
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3524.jpg,0.03123565763235092
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3526.jpg,0.02126942202448845
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3528.jpg,0.01557779312133789
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3529.jpg,0.03678977116942406
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3531.jpg,0.04964359104633331
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3532.jpg,0.029702767729759216
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3534.jpg,0.0267129335552454
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3538.jpg,0.02998046949505806
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3540.jpg,0.061330750584602356
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3541.jpg,0.06368252635002136
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3544.jpg,0.03430246561765671
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3545.jpg,0.023850124329328537
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3546.jpg,0.013807229697704315
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3548.jpg,0.01755095273256302
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3550.jpg,0.03418480604887009
SINet/S2C,COD10K-CAM-3-Flying-56-Cicada-3552.jpg,0.014912636950612068
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3554.jpg,0.008707653731107712
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3555.jpg,0.02443622052669525
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3556.jpg,0.03512926772236824
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3557.jpg,0.019604738801717758
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3558.jpg,0.025596871972084045
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3560.jpg,0.03662106767296791
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3561.jpg,0.02334822341799736
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3562.jpg,0.08207491040229797
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3563.jpg,0.02421773597598076
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3564.jpg,0.03301026672124863
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3565.jpg,0.045062121003866196
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3567.jpg,0.016701068729162216
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3568.jpg,0.04323573410511017
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3570.jpg,0.03209760785102844
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3572.jpg,0.04323573410511017
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3573.jpg,0.0218564011156559
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3574.jpg,0.03718660771846771
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3577.jpg,0.049187734723091125
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3578.jpg,0.02897891402244568
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3579.jpg,0.04018537700176239
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3583.jpg,0.027722664177417755
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3584.jpg,0.05152404308319092
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3587.jpg,0.022741854190826416
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3589.jpg,0.01906280219554901
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3591.jpg,0.04866420477628708
SINet/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3592.jpg,0.06615949422121048
SINet/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3594.jpg,0.028561865910887718
SINet/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3595.jpg,0.02197841741144657
SINet/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3597.jpg,0.03685992956161499
SINet/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3600.jpg,0.02196919545531273
SINet/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3601.jpg,0.01670808345079422
SINet/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3603.jpg,0.016319062560796738
SINet/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3605.jpg,0.030876029282808304
SINet/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3606.jpg,0.031320638954639435
SINet/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3607.jpg,0.08772628009319305
SINet/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3608.jpg,0.019228655844926834
SINet/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3609.jpg,0.012456225231289864
SINet/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3612.jpg,0.02150014042854309
SINet/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3613.jpg,0.012953540310263634
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3614.jpg,0.1119418740272522
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3616.jpg,0.02451629377901554
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3617.jpg,0.026892976835370064
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3620.jpg,0.020636579021811485
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3623.jpg,0.01708415150642395
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3624.jpg,0.026727838441729546
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3626.jpg,0.048892293125391006
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3628.jpg,0.03612816333770752
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3631.jpg,0.0985579788684845
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3633.jpg,0.05509352684020996
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3635.jpg,0.05183763802051544
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3639.jpg,0.012498399242758751
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3642.jpg,0.010106978006660938
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3643.jpg,0.0342450812458992
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3646.jpg,0.016000526025891304
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3647.jpg,0.026608910411596298
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3649.jpg,0.017009977251291275
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3651.jpg,0.01719730719923973
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3654.jpg,0.027705222368240356
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3656.jpg,0.03764185681939125
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3660.jpg,0.01824597269296646
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3662.jpg,0.030353352427482605
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3663.jpg,0.02387470006942749
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3664.jpg,0.02251666784286499
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3665.jpg,0.0533638522028923
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3666.jpg,0.012943204492330551
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3667.jpg,0.04551612585783005
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3668.jpg,0.017955409362912178
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3669.jpg,0.032859425991773605
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3670.jpg,0.030346695333719254
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3671.jpg,0.021630626171827316
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3674.jpg,0.010949923656880856
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3675.jpg,0.04472556337714195
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3677.jpg,0.025093652307987213
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3679.jpg,0.024688998237252235
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3682.jpg,0.024948332458734512
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3684.jpg,0.03743235021829605
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3685.jpg,0.04037361964583397
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3687.jpg,0.0207329373806715
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3690.jpg,0.02121858298778534
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3691.jpg,0.019172191619873047
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3693.jpg,0.02711755968630314
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3696.jpg,0.02127419412136078
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3698.jpg,0.03345907852053642
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3700.jpg,0.01847800612449646
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3703.jpg,0.058330174535512924
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3704.jpg,0.02920171618461609
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3705.jpg,0.0323101282119751
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3709.jpg,0.017408419400453568
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3713.jpg,0.010050204582512379
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3715.jpg,0.05897774174809456
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3716.jpg,0.022103652358055115
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3717.jpg,0.2003014087677002
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3718.jpg,0.03490007296204567
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3721.jpg,0.006355778314173222
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3722.jpg,0.01273401640355587
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3723.jpg,0.032073020935058594
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3724.jpg,0.028820805251598358
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3725.jpg,0.019512157887220383
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3728.jpg,0.024389363825321198
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3730.jpg,0.020939039066433907
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3731.jpg,0.013688502833247185
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3735.jpg,0.05588841438293457
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3738.jpg,0.037618666887283325
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3739.jpg,0.03199196979403496
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3742.jpg,0.03753773868083954
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3743.jpg,0.015864063054323196
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3746.jpg,0.013309288769960403
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3748.jpg,0.009665205143392086
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3749.jpg,0.027676017954945564
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3750.jpg,0.016021743416786194
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3751.jpg,0.031783122569322586
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3752.jpg,0.02195471152663231
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3753.jpg,0.011464077979326248
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3754.jpg,0.025907743722200394
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3755.jpg,0.016273878514766693
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3757.jpg,0.026796594262123108
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3763.jpg,0.04818376898765564
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3765.jpg,0.050700679421424866
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3766.jpg,0.03331028297543526
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3767.jpg,0.01721871644258499
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3770.jpg,0.01315760612487793
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3774.jpg,0.021604694426059723
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3779.jpg,0.03846592456102371
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3781.jpg,0.022030090913176537
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3782.jpg,0.028407586738467216
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3783.jpg,0.033896297216415405
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3785.jpg,0.019437268376350403
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3787.jpg,0.02234075963497162
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3789.jpg,0.03603851795196533
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3791.jpg,0.031803205609321594
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3793.jpg,0.04309198260307312
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3794.jpg,0.04327263683080673
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3797.jpg,0.05016811564564705
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3798.jpg,0.0328218936920166
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3800.jpg,0.06429313123226166
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3801.jpg,0.04304812476038933
SINet/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3803.jpg,0.014711350202560425
