arch,name,es
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3396.jpg,0.01976386271417141
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3397.jpg,0.021525360643863678
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3399.jpg,0.008310648612678051
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3400.jpg,0.01016247645020485
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3402.jpg,0.1134321540594101
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3404.jpg,0.0382959321141243
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3405.jpg,0.014589706435799599
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3407.jpg,0.010514538735151291
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3410.jpg,0.010648292489349842
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3411.jpg,0.03277568519115448
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3413.jpg,0.024972211569547653
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3414.jpg,0.00975077971816063
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3415.jpg,0.005570407025516033
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3416.jpg,0.03711749613285065
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3417.jpg,0.0322311595082283
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3419.jpg,0.012128394097089767
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3420.jpg,0.012143256142735481
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3421.jpg,0.012602973729372025
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3422.jpg,0.048806339502334595
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3424.jpg,0.007918158546090126
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3425.jpg,0.016401266679167747
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3427.jpg,0.021820584312081337
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3430.jpg,0.017391379922628403
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3431.jpg,0.03223981708288193
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3432.jpg,0.023621682077646255
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3433.jpg,0.0262796301394701
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3437.jpg,0.036375027149915695
SegMaR/S2C,COD10K-CAM-3-Flying-55-Butterfly-3438.jpg,0.04961079731583595
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3442.jpg,0.0144144706428051
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3445.jpg,0.022347666323184967
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3446.jpg,0.020260393619537354
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3448.jpg,0.01547600794583559
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3449.jpg,0.020727403461933136
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3450.jpg,0.001123171066865325
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3451.jpg,0.004917984362691641
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3452.jpg,0.013567181304097176
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3454.jpg,0.027834411710500717
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3455.jpg,0.08413178473711014
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3456.jpg,0.026531079784035683
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3457.jpg,0.02901868149638176
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3458.jpg,0.03297927975654602
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3459.jpg,0.020587991923093796
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3461.jpg,0.02458575740456581
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3464.jpg,0.021086927503347397
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3465.jpg,0.014524376951158047
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3466.jpg,0.012071668170392513
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3467.jpg,0.016361072659492493
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3468.jpg,0.027186840772628784
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3469.jpg,0.01361139677464962
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3471.jpg,0.03300822153687477
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3473.jpg,0.03315945714712143
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3474.jpg,0.00830024853348732
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3475.jpg,0.023079117760062218
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3476.jpg,0.028819985687732697
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3477.jpg,0.02075529657304287
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3479.jpg,0.0503726601600647
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3481.jpg,0.018486157059669495
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3484.jpg,0.012674059718847275
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3485.jpg,0.041379768401384354
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3487.jpg,0.03727591410279274
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3488.jpg,0.009759683161973953
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3489.jpg,0.022269539535045624
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3492.jpg,0.029631182551383972
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3493.jpg,0.012783579528331757
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3495.jpg,0.009841252118349075
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3497.jpg,0.044162966310977936
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3499.jpg,0.025188887491822243
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3500.jpg,0.03252491354942322
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3502.jpg,0.03434642031788826
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3503.jpg,0.012665465474128723
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3506.jpg,0.04913251847028732
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3507.jpg,0.015172693878412247
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3511.jpg,0.03302813321352005
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3512.jpg,0.02017274871468544
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3514.jpg,0.052508607506752014
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3516.jpg,0.06915277242660522
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3517.jpg,0.005975451786071062
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3518.jpg,0.020034614950418472
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3519.jpg,0.027588944882154465
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3520.jpg,0.030699536204338074
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3523.jpg,0.021780626848340034
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3524.jpg,0.027574561536312103
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3526.jpg,0.023714520037174225
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3528.jpg,0.01618293672800064
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3529.jpg,0.021673064678907394
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3531.jpg,0.04710201919078827
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3532.jpg,0.032656069844961166
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3534.jpg,0.015943530946969986
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3538.jpg,0.03595675155520439
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3540.jpg,0.030187789350748062
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3541.jpg,0.03932786360383034
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3544.jpg,0.028246425092220306
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3545.jpg,0.018257878720760345
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3546.jpg,0.00787364225834608
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3548.jpg,0.019025355577468872
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3550.jpg,0.0279808659106493
SegMaR/S2C,COD10K-CAM-3-Flying-56-Cicada-3552.jpg,0.008301956579089165
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3554.jpg,0.0030010519549250603
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3555.jpg,0.036627981811761856
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3556.jpg,0.045008525252342224
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3557.jpg,0.01736319437623024
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3558.jpg,0.013466661795973778
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3560.jpg,0.07485170662403107
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3561.jpg,0.024379242211580276
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3562.jpg,0.0782187357544899
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3563.jpg,0.04788392037153244
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3564.jpg,0.025727231055498123
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3565.jpg,0.020610760897397995
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3567.jpg,0.013793402351439
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3568.jpg,0.03337283432483673
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3570.jpg,0.018889008089900017
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3572.jpg,0.03337283432483673
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3573.jpg,0.015995018184185028
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3574.jpg,0.028217237442731857
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3577.jpg,0.03874746337532997
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3578.jpg,0.032243505120277405
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3579.jpg,0.027318449690937996
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3583.jpg,0.015854239463806152
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3584.jpg,0.030587729066610336
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3587.jpg,0.015278756618499756
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3589.jpg,0.043087657541036606
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3591.jpg,0.022590231150388718
SegMaR/S2C,COD10K-CAM-3-Flying-57-Dragonfly-3592.jpg,0.06886108964681625
SegMaR/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3594.jpg,0.05489952489733696
SegMaR/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3595.jpg,0.023194286972284317
SegMaR/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3597.jpg,0.032396383583545685
SegMaR/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3600.jpg,0.022964399307966232
SegMaR/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3601.jpg,0.017719648778438568
SegMaR/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3603.jpg,0.03398196026682854
SegMaR/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3605.jpg,0.01949392259120941
SegMaR/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3606.jpg,0.029029350727796555
SegMaR/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3607.jpg,0.1245763748884201
SegMaR/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3608.jpg,0.02945735678076744
SegMaR/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3609.jpg,0.034478478133678436
SegMaR/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3612.jpg,0.05571214109659195
SegMaR/S2C,COD10K-CAM-3-Flying-58-Frogmouth-3613.jpg,0.020277826115489006
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3614.jpg,0.05263271927833557
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3616.jpg,0.04157869517803192
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3617.jpg,0.011640610173344612
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3620.jpg,0.014169134199619293
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3623.jpg,0.02081669308245182
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3624.jpg,0.01264937873929739
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3626.jpg,0.049562834203243256
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3628.jpg,0.06001155450940132
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3631.jpg,0.0068544200621545315
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3633.jpg,0.06550964713096619
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3635.jpg,0.035043925046920776
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3639.jpg,0.011387654580175877
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3642.jpg,0.028358886018395424
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3643.jpg,0.030314236879348755
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3646.jpg,0.009350922890007496
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3647.jpg,0.03424578905105591
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3649.jpg,0.017673959955573082
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3651.jpg,0.008250030688941479
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3654.jpg,0.027608565986156464
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3656.jpg,0.0444207489490509
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3660.jpg,0.056050851941108704
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3662.jpg,0.025199735537171364
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3663.jpg,0.013206658884882927
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3664.jpg,0.027127109467983246
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3665.jpg,0.04633929580450058
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3666.jpg,0.012670310214161873
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3667.jpg,0.01975291222333908
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3668.jpg,0.018022654578089714
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3669.jpg,0.01494443416595459
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3670.jpg,0.015251793898642063
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3671.jpg,0.013644212856888771
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3674.jpg,0.01868647336959839
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3675.jpg,0.05170752480626106
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3677.jpg,0.032596901059150696
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3679.jpg,0.014971926808357239
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3682.jpg,0.019742313772439957
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3684.jpg,0.03280678018927574
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3685.jpg,0.033040598034858704
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3687.jpg,0.014133541844785213
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3690.jpg,0.01788797788321972
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3691.jpg,0.013337187469005585
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3693.jpg,0.021055011078715324
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3696.jpg,0.019250599667429924
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3698.jpg,0.01076448429375887
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3700.jpg,0.01637149229645729
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3703.jpg,0.04953920096158981
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3704.jpg,0.012975553050637245
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3705.jpg,0.04523450881242752
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3709.jpg,0.013583917170763016
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3713.jpg,0.018763814121484756
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3715.jpg,0.03381770849227905
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3716.jpg,0.0223776213824749
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3717.jpg,0.03815976902842522
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3718.jpg,0.01951744593679905
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3721.jpg,0.0237920880317688
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3722.jpg,0.015844034031033516
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3723.jpg,0.023011941462755203
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3724.jpg,0.04599575698375702
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3725.jpg,0.03494856506586075
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3728.jpg,0.013780556619167328
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3730.jpg,0.017748506739735603
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3731.jpg,0.00766696035861969
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3735.jpg,0.039980173110961914
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3738.jpg,0.036416660994291306
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3739.jpg,0.0708359032869339
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3742.jpg,0.02673153765499592
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3743.jpg,0.008413282223045826
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3746.jpg,0.007995059713721275
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3748.jpg,0.011550146155059338
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3749.jpg,0.04069443792104721
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3750.jpg,0.062315814197063446
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3751.jpg,0.023356560617685318
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3752.jpg,0.0058401403948664665
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3753.jpg,0.01413756050169468
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3754.jpg,0.01588362641632557
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3755.jpg,0.06279365718364716
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3757.jpg,0.022569872438907623
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3763.jpg,0.03418858349323273
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3765.jpg,0.0207326989620924
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3766.jpg,0.017392238602042198
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3767.jpg,0.012203117832541466
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3770.jpg,0.035267025232315063
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3774.jpg,0.06460347771644592
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3779.jpg,0.049579791724681854
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3781.jpg,0.017363019287586212
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3782.jpg,0.018905961886048317
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3783.jpg,0.028060588985681534
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3785.jpg,0.008295281790196896
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3787.jpg,0.035313479602336884
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3789.jpg,0.0355779230594635
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3791.jpg,0.026325521990656853
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3793.jpg,0.04516202211380005
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3794.jpg,0.026659466326236725
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3797.jpg,0.0316292941570282
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3798.jpg,0.02465314231812954
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3800.jpg,0.0343547984957695
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3801.jpg,0.03087616339325905
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3803.jpg,0.017388740554451942
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3805.jpg,0.009284025058150291
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3806.jpg,0.01354273036122322
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3807.jpg,0.013702034950256348
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3809.jpg,0.07973971962928772
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3812.jpg,0.022079017013311386
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3816.jpg,0.019596345722675323
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3817.jpg,0.046988531947135925
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3819.jpg,0.011291342787444592
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3821.jpg,0.032563842833042145
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3822.jpg,0.014814125373959541
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3823.jpg,0.026930127292871475
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3826.jpg,0.031888220459222794
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3827.jpg,0.019693493843078613
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3829.jpg,0.03380507975816727
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3830.jpg,0.004986199550330639
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3832.jpg,0.026791244745254517
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3833.jpg,0.018171673640608788
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3835.jpg,0.01299730222672224
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3836.jpg,0.02212558686733246
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3837.jpg,0.017816264182329178
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3838.jpg,0.008665529079735279
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3839.jpg,0.023786181584000587
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3841.jpg,0.025313489139080048
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3842.jpg,0.015222708694636822
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3843.jpg,0.023712215945124626
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3844.jpg,0.03756292536854744
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3846.jpg,0.01642673648893833
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3848.jpg,0.01568904146552086
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3851.jpg,0.0024485497269779444
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3852.jpg,0.015279644168913364
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3854.jpg,0.03243713453412056
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3855.jpg,0.0177423395216465
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3858.jpg,0.07576605677604675
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3860.jpg,0.019277699291706085
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3861.jpg,0.012632091529667377
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3862.jpg,0.026006432250142097
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3864.jpg,0.014569388702511787
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3865.jpg,0.041068315505981445
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3867.jpg,0.024975933134555817
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3868.jpg,0.03169314190745354
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3869.jpg,0.029469439759850502
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3871.jpg,0.05527122691273689
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3878.jpg,0.07050243765115738
SegMaR/S2C,COD10K-CAM-3-Flying-59-Grasshopper-3879.jpg,0.012890463694930077
SegMaR/S2C,COD10K-CAM-3-Flying-60-Heron-3882.jpg,0.009144186973571777
SegMaR/S2C,COD10K-CAM-3-Flying-60-Heron-3883.jpg,0.07413572818040848
SegMaR/S2C,COD10K-CAM-3-Flying-60-Heron-3887.jpg,0.03711144998669624
SegMaR/S2C,COD10K-CAM-3-Flying-60-Heron-3890.jpg,0.018891803920269012
SegMaR/S2C,COD10K-CAM-3-Flying-60-Heron-3894.jpg,0.007983430288732052
