arch,name,es
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1669.jpg,0.06682390719652176
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1672.jpg,0.0751878172159195
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1673.jpg,0.037616945803165436
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1674.jpg,0.05052981153130531
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1675.jpg,0.031762801110744476
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1677.jpg,0.03356029838323593
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1678.jpg,0.026331990957260132
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1679.jpg,0.0456598624587059
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1680.jpg,0.04775773733854294
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1682.jpg,0.0619591549038887
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1683.jpg,0.030064094811677933
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1684.jpg,0.019167307764291763
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1685.jpg,0.06586450338363647
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1686.jpg,0.03266527131199837
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1687.jpg,0.04600605368614197
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1690.jpg,0.052633143961429596
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1691.jpg,0.04298137128353119
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1694.jpg,0.04574790596961975
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1695.jpg,0.04561399668455124
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1700.jpg,0.051577549427747726
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1702.jpg,0.11728716641664505
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1704.jpg,0.05943521484732628
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1708.jpg,0.05766112357378006
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1710.jpg,0.03507086634635925
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1712.jpg,0.04073767364025116
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1714.jpg,0.02589811570942402
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1715.jpg,0.08823484182357788
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1717.jpg,0.028891034424304962
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1718.jpg,0.07614224404096603
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1720.jpg,0.028770938515663147
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1721.jpg,0.06528280675411224
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1724.jpg,0.03818793222308159
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1725.jpg,0.053624607622623444
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1726.jpg,0.05105733871459961
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1728.jpg,0.03773399442434311
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1729.jpg,0.013132497668266296
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1731.jpg,0.09737790375947952
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1732.jpg,0.055823035538196564
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1733.jpg,0.055754147469997406
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1734.jpg,0.079429030418396
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1735.jpg,0.06153562292456627
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-26-Chameleon-1736.jpg,0.02354375831782818
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-27-Cheetah-1738.jpg,0.03817262500524521
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-27-Cheetah-1740.jpg,0.028658099472522736
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-27-Cheetah-1741.jpg,0.03408794850111008
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-27-Cheetah-1744.jpg,0.029435697942972183
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-27-Cheetah-1746.jpg,0.011253595352172852
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-27-Cheetah-1748.jpg,0.01496109552681446
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-27-Cheetah-1749.jpg,0.08596648275852203
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-27-Cheetah-1752.jpg,0.014232191257178783
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-27-Cheetah-1754.jpg,0.036910124123096466
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-27-Cheetah-1757.jpg,0.022884687408804893
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1759.jpg,0.022969787940382957
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1763.jpg,0.0289092306047678
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1765.jpg,0.0530209094285965
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1770.jpg,0.010775426402688026
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1771.jpg,0.02258278802037239
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1774.jpg,0.028875283896923065
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1776.jpg,0.03061073273420334
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1777.jpg,0.08739329874515533
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1778.jpg,0.03560502827167511
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1780.jpg,0.01902223750948906
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1781.jpg,0.037083059549331665
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1782.jpg,0.034514740109443665
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1783.jpg,0.03499165177345276
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1786.jpg,0.01220706943422556
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1787.jpg,0.030935846269130707
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1789.jpg,0.03106043115258217
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1793.jpg,0.024482030421495438
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1796.jpg,0.04099057614803314
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1797.jpg,0.024105558171868324
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1798.jpg,0.098295658826828
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1799.jpg,0.03140158951282501
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1800.jpg,0.014075604267418385
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1802.jpg,0.02871742658317089
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-28-Deer-1803.jpg,0.05233180895447731
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1806.jpg,0.04933881014585495
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1807.jpg,0.01857435517013073
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1808.jpg,0.0368679016828537
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1809.jpg,0.025245219469070435
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1810.jpg,0.09502550959587097
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1811.jpg,0.04189349338412285
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1812.jpg,0.03536815568804741
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1813.jpg,0.020269285887479782
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1818.jpg,0.012521346099674702
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1819.jpg,0.029030553996562958
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1821.jpg,0.009411022067070007
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1822.jpg,0.038529083132743835
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1823.jpg,0.03957970440387726
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1824.jpg,0.049038536846637726
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1826.jpg,0.02022000588476658
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1828.jpg,0.047953471541404724
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1833.jpg,0.02198091521859169
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1839.jpg,0.019581489264965057
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1841.jpg,0.09255491942167282
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1842.jpg,0.016434332355856895
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1843.jpg,0.020684944465756416
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1844.jpg,0.033545587211847305
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1845.jpg,0.024978676810860634
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1846.jpg,0.01289538573473692
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1847.jpg,0.06862948834896088
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1848.jpg,0.06440046429634094
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1849.jpg,0.007494170684367418
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1850.jpg,0.03390286862850189
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1852.jpg,0.09480439126491547
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1855.jpg,0.034186430275440216
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1857.jpg,0.027233825996518135
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1858.jpg,0.04525665566325188
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1859.jpg,0.05332368612289429
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1860.jpg,0.01475148182362318
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-29-Dog-1861.jpg,0.018862374126911163
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-30-Duck-1863.jpg,0.04752766340970993
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-30-Duck-1864.jpg,0.03479567915201187
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-30-Duck-1865.jpg,0.029001552611589432
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-30-Duck-1867.jpg,0.016171887516975403
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-30-Duck-1869.jpg,0.06272855401039124
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-30-Duck-1872.jpg,0.010631908662617207
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-30-Duck-1874.jpg,0.016192389652132988
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-30-Duck-1875.jpg,0.011204134672880173
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-30-Duck-1877.jpg,0.061965443193912506
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-30-Duck-1878.jpg,0.034609563648700714
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1879.jpg,0.03631643205881119
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1881.jpg,0.011736582033336163
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1883.jpg,0.030183929949998856
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1884.jpg,0.03351370990276337
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1885.jpg,0.031112518161535263
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1886.jpg,0.04784279316663742
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1887.jpg,0.032147880643606186
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1891.jpg,0.05143488198518753
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1894.jpg,0.02832336723804474
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1896.jpg,0.06182289868593216
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1897.jpg,0.07073499262332916
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1898.jpg,0.06507182121276855
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1899.jpg,0.023319058120250702
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1900.jpg,0.036185123026371
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1902.jpg,0.030208008363842964
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1904.jpg,0.03132810443639755
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1905.jpg,0.035664282739162445
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1906.jpg,0.03420131281018257
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1909.jpg,0.03574024885892868
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1910.jpg,0.04221580922603607
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1911.jpg,0.009784483350813389
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1912.jpg,0.03609198331832886
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1914.jpg,0.018373308703303337
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1915.jpg,0.033254124224185944
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1916.jpg,0.01567782089114189
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1918.jpg,0.008133262395858765
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1919.jpg,0.08642571419477463
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1921.jpg,0.08607439696788788
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1924.jpg,0.0546007864177227
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1925.jpg,0.055523015558719635
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1926.jpg,0.09515834599733353
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-31-Gecko-1928.jpg,0.03572585806250572
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-32-Giraffe-1930.jpg,0.02654392644762993
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-32-Giraffe-1931.jpg,0.038095779716968536
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-32-Giraffe-1933.jpg,0.028997333720326424
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-32-Giraffe-1936.jpg,0.03847489506006241
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-32-Giraffe-1938.jpg,0.016109377145767212
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-32-Giraffe-1939.jpg,0.035292889922857285
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-32-Giraffe-1943.jpg,0.03720713034272194
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-32-Giraffe-1944.jpg,0.0902269184589386
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-32-Giraffe-1945.jpg,0.009162239730358124
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-32-Giraffe-1946.jpg,0.044723860919475555
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-32-Giraffe-1948.jpg,0.03718782216310501
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-32-Giraffe-1949.jpg,0.11376580595970154
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-33-Grouse-1951.jpg,0.010826666839420795
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-33-Grouse-1953.jpg,0.04435122013092041
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-33-Grouse-1955.jpg,0.021061301231384277
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-33-Grouse-1956.jpg,0.014501091092824936
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-33-Grouse-1957.jpg,0.03531433641910553
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-33-Grouse-1960.jpg,0.04676109552383423
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-33-Grouse-1963.jpg,0.09304512292146683
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-33-Grouse-1964.jpg,0.04618344083428383
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-33-Grouse-1965.jpg,0.014112154021859169
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-33-Grouse-1967.jpg,0.02159377932548523
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-1968.jpg,0.05381592735648155
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-1969.jpg,0.048884689807891846
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-1971.jpg,0.01240613590925932
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-1972.jpg,0.01601000688970089
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-1974.jpg,0.07099637389183044
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-1976.jpg,0.043357644230127335
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-1977.jpg,0.04176674410700798
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-1979.jpg,0.08169233798980713
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-1981.jpg,0.03584645688533783
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-1982.jpg,0.02635394223034382
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-1984.jpg,0.021069593727588654
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-1986.jpg,0.03208761662244797
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-1988.jpg,0.023546263575553894
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-1989.jpg,0.06831912696361542
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-1994.jpg,0.053049035370349884
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-1995.jpg,0.12138867378234863
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-1999.jpg,0.0683908611536026
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2001.jpg,0.012383215129375458
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2002.jpg,0.07935336232185364
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2003.jpg,0.0444377064704895
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2004.jpg,0.06315815448760986
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2005.jpg,0.10942310094833374
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2006.jpg,0.05941374599933624
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2008.jpg,0.063573457300663
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2009.jpg,0.10038323700428009
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2011.jpg,0.02664167620241642
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2015.jpg,0.0662580281496048
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2016.jpg,0.040932536125183105
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2019.jpg,0.03988577052950859
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2020.jpg,0.023382343351840973
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2021.jpg,0.10661603510379791
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2022.jpg,0.06539742648601532
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2023.jpg,0.008898522704839706
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2024.jpg,0.10720719397068024
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2025.jpg,0.05055613815784454
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2026.jpg,0.044268496334552765
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2027.jpg,0.11460258066654205
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2029.jpg,0.012926843017339706
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2030.jpg,0.08580063283443451
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2032.jpg,0.03443075716495514
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2033.jpg,0.02168726548552513
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2036.jpg,0.04068859666585922
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2038.jpg,0.10198774933815002
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2040.jpg,0.06769765913486481
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2041.jpg,0.06568644195795059
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2042.jpg,0.03367378190159798
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2043.jpg,0.03505035489797592
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2044.jpg,0.013294271193444729
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-34-Human-2046.jpg,0.1029289960861206
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-35-Kangaroo-2047.jpg,0.007211774587631226
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-35-Kangaroo-2048.jpg,0.008891857229173183
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-35-Kangaroo-2051.jpg,0.0767359808087349
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-35-Kangaroo-2052.jpg,0.015865067020058632
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-35-Kangaroo-2054.jpg,0.026077456772327423
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-35-Kangaroo-2055.jpg,0.006657605990767479
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2056.jpg,0.04130757600069046
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2057.jpg,0.036965277045965195
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2058.jpg,0.034457989037036896
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2060.jpg,0.07455363124608994
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2062.jpg,0.058669716119766235
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2065.jpg,0.03252360224723816
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2069.jpg,0.04923177510499954
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2074.jpg,0.03196258470416069
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2075.jpg,0.04746113717556
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2078.jpg,0.05179313197731972
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2080.jpg,0.02882680669426918
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2081.jpg,0.048729944974184036
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2083.jpg,0.03266453742980957
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2084.jpg,0.03796985000371933
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2085.jpg,0.027171967551112175
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2086.jpg,0.01874728314578533
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2087.jpg,0.039514027535915375
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2091.jpg,0.04591266065835953
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2093.jpg,0.049633268266916275
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2094.jpg,0.031620658934116364
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2095.jpg,0.05300343781709671
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2096.jpg,0.04980148375034332
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2097.jpg,0.05804510787129402
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2098.jpg,0.07792040705680847
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2099.jpg,0.07175645232200623
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2100.jpg,0.033654749393463135
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-36-Leopard-2102.jpg,0.0585319846868515
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-37-Lion-2106.jpg,0.013925966806709766
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-37-Lion-2108.jpg,0.039896413683891296
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-37-Lion-2110.jpg,0.00565148051828146
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-37-Lion-2111.jpg,0.01866530068218708
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-37-Lion-2114.jpg,0.04718475416302681
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-37-Lion-2115.jpg,0.013550282455980778
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-37-Lion-2116.jpg,0.019644401967525482
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-37-Lion-2117.jpg,0.015170891769230366
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-37-Lion-2118.jpg,0.0006101093022152781
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-38-Lizard-2120.jpg,0.043249763548374176
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-38-Lizard-2121.jpg,0.07317385077476501
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-38-Lizard-2122.jpg,0.04637876898050308
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-38-Lizard-2123.jpg,0.052238829433918
SINet/S2C_MT,COD10K-CAM-2-Terrestrial-38-Lizard-2124.jpg,0.043213002383708954
